--------- beginning of /dev/log/system
I/Vold    ( 1138): Vold 2.1 (the revenge) firing up
D/Vold    ( 1138): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1138): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1570): Entered the Android system server!
I/SystemServer( 1570): Waiting for installd to be ready.
I/Installer( 1570): connecting...
I/SystemServer( 1570): Enabled StrictMode logging for WM Looper
I/SystemServer( 1570): Power Manager
I/SystemServer( 1570): Activity Manager
I/ActivityManager( 1570): Memory class: 384
W/BatteryStatsImpl( 1570): Couldn't get kernel wake lock stats
I/AppOps  ( 1570): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1570): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1570): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1570): Display Manager
I/ActivityManager( 1570): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1570): Telephony Registry
I/SystemServer( 1570): Scheduling Policy
I/DisplayManagerService( 1570): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1570): Package Manager
W/FileUtils( 1570): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Vision  ( 2084): Requesting optional module download of ocr.
I/Vision  ( 2084): Checking for download completion for 48586 -- ocr
I/Vision  ( 2084): Requesting optional module download of ocr.
I/Vision  ( 2084): Checking for download completion for 48592 -- ocr
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1330K, 47% free 7857K/14816K, paused 10ms, total 10ms
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.ulr
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 1776): GC_FOR_ALLOC freed 2105K, 28% free 9680K/13268K, paused 12ms, total 13ms
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.appinvite
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/GCoreUlr( 1776): WorldUpdater received intent Intent { act=com.google.android.location.reporting.ACTION_UPDATE_WORLD cmp=com.google.android.gms/com.google.android.location.reporting.service.DispatchingService (has extras) } with receiverAction com.google.gservices.intent.action.GSERVICES_CHANGED
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.usagereporting
I/GCoreUlr( 1776): WorldUpdater:com.google.gservices.intent.action.GSERVICES_CHANGED: Ensuring that reporting is stopped because of reasons: (no Google accounts)
I/GCoreUlr( 1776): Unbound from all signal providers.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/GCoreUlr( 1776): Unbound from all signal providers.
I/GCoreUlr( 1776): Stopping handler for UlrDispSvcFast
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.constellation
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 1776): GC_FOR_ALLOC freed 2017K, 27% free 9710K/13268K, paused 8ms, total 8ms
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.feedback
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.analytics
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.libraries.personalization.footprints#com.google.android.gms
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.subscribedfeeds
D/dalvikvm( 1776): GC_FOR_ALLOC freed 2026K, 27% free 9713K/13268K, paused 8ms, total 8ms
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.auth_cryptauth
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.thunderbird
D/dalvikvm( 2084): GC_FOR_ALLOC freed 2006K, 25% free 12036K/15952K, paused 18ms, total 18ms
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
E/dalvikvm( 2084): Could not find class 'android.telephony.SubscriptionManager', referenced from method amlx.a
W/dalvikvm( 2084): VFY: unable to resolve check-cast 8088 (Landroid/telephony/SubscriptionManager;) in Lamlx;
D/dalvikvm( 2084): VFY: replacing opcode 0x1f at 0x0016
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
E/GmsClient( 2084): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d4953a0
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.metrics
D/dalvikvm( 1776): GC_FOR_ALLOC freed 1951K, 27% free 9809K/13268K, paused 8ms, total 8ms
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.matchstick
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/MS_RegisterService( 2084): Tachyon host: instantmessaging-pa.googleapis.com, Tachyon port: 443
I/dalvikvm( 2084): Could not find method android.telephony.SubscriptionManager.from, referenced from method ardv.a
W/dalvikvm( 2084): VFY: unable to resolve static method 1982: Landroid/telephony/SubscriptionManager;.from (Landroid/content/Context;)Landroid/telephony/SubscriptionManager;
D/dalvikvm( 2084): VFY: replacing opcode 0x71 at 0x0013
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MS_RegisterService( 2084): RegisterService intent:Intent { act=com.google.android.gms.matchstick.register_intent_action cat=[targeted_intent_op_prefix:com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation] cmp=com.google.android.gms/.chimera.GmsIntentOperationService } isPeriodic:false
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/dalvikvm( 2084): Could not find method android.telephony.SubscriptionManager.from, referenced from method aren.a
W/dalvikvm( 2084): VFY: unable to resolve static method 1982: Landroid/telephony/SubscriptionManager;.from (Landroid/content/Context;)Landroid/telephony/SubscriptionManager;
D/dalvikvm( 2084): VFY: replacing opcode 0x71 at 0x000d
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.mainline.release
W/DynamiteModule( 2084): Local module descriptor class for providerinstaller not found.
W/ProviderHelper( 2084): Unknown dynamite feature providerinstaller
I/DynamiteModule( 2084): Considering local module providerinstaller:0 and remote module providerinstaller:0
W/ProviderInstaller( 2084): Failed to load providerinstaller module: No acceptable module found. Local version is 0 and remote version is 0.
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.clearcut.public
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1776): GC_FOR_ALLOC freed 2088K, 27% free 9769K/13268K, paused 15ms, total 15ms
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2084): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2084): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2084): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.fitness
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
